#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.59, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.58, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.60, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.64, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.66, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.67, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.00, 3,   boost,   79.92,  96474.00,  411.87,   -2.60,   23.27, 47.0, 4.08, 3.99, 4.08,  87.83,   3.00,  -0.01,  -3.80,  -0.15,   1.32,   0.79,  -0.20,   0.06,   1.68, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.01, 3,   boost,   85.32,  96478.00,  411.52,   -2.95,   23.70, 47.0, 4.08, 3.99, 4.08,  92.38,   0.72,  -1.00,   1.21,  -0.52,   1.44,   0.79,  -0.20,   0.06,   1.70, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.01, 3,   boost,   85.32,  96478.00,  411.52,   -2.95,   23.70, 47.0, 4.08, 3.99, 4.08,  92.38,   0.72,  -1.00,   1.21,  -0.52,   1.44,   0.79,  -0.20,   0.06,   1.70, 4.08, 4.08, 4.11, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.02, 3,   boost,   89.73,  96478.00,  411.52,   -2.95,   24.13, 47.0, 4.08, 3.83, 4.09,  95.66,   2.83,  -0.12,  -1.84,   1.07,   1.93,   0.79,  -0.20,   0.06,   1.71, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.02, 3,   boost,   89.73,  96478.00,  411.52,   -2.95,   24.13, 47.0, 4.08, 3.83, 4.09,  95.66,   2.83,  -0.12,  -1.84,   1.07,   1.93,   0.79,  -0.20,   0.06,   1.71, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.03, 3,   boost,   97.58,  96453.00,  413.69,   -0.78,   24.57, 47.0, 4.08, 3.83, 4.09,  98.27,   2.25,  -0.07,   4.75,  -2.65,   1.38,   0.80,  -0.20,   0.06,   1.73, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.04, 3,   boost,  105.91,  96453.00,  413.69,   -0.78,   25.01, 47.0, 4.08, 3.83, 4.09, 114.90,   2.36,  -0.27,  -6.24,  -2.35,   1.13,   0.80,  -0.20,   0.06,   1.75, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.05, 3,   boost,  115.23,  96427.00,  415.94,    1.47,   25.47, 47.0, 4.08, 3.83, 4.09,  88.17,  -1.20,  -6.75,  -7.70,  -0.40,   1.32,   0.83,  -0.24,   0.04,   1.77, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.06, 3,   boost,   96.60,  96427.00,  415.94,    1.47,   25.92, 47.0, 4.08, 3.83, 4.09, 134.27,   1.34,   1.19, -16.13,  -7.66,   4.92,   0.83,  -0.28,   0.01,   1.84, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.07, 3,   boost,  101.01,  96437.00,  415.07,    0.61,   26.38, 46.9, 4.08, 3.83, 4.09, 109.07,  -0.09,  -2.12, -16.49,  -4.36,   1.56,   0.83,  -0.31,  -0.02,   1.88, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.08, 3,   boost,  101.50,  96437.00,  415.07,    0.61,   26.85, 46.9, 4.08, 3.83, 4.09, 111.28,  -0.29,   3.35, -20.83,  -7.29,   0.16,   0.79,  -0.34,  -0.06,   1.91, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.09, 3,   boost,  103.46,  96428.00,  415.85,    1.39,   27.32, 47.0, 4.08, 3.83, 4.09, 111.66,   1.83,   2.23, -23.02,  -7.29,   0.28,   0.77,  -0.32,  -0.05,   1.95, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.10, 3,   boost,  100.03,  96428.00,  415.85,    1.39,   27.80, 47.0, 4.08, 3.83, 4.09, 112.08,   2.00,  -0.69, -24.12,  -5.04,   0.28,   0.74,  -0.30,  -0.03,   1.97, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.11, 3,   boost,  103.46,  96419.00,  416.63,    2.17,   28.29, 47.0, 4.08, 3.83, 4.09, 112.21,   4.25,   1.72, -26.93,  -4.06,   0.71,   0.74,  -0.30,  -0.03,   2.00, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.12, 3,   boost,  103.95,  96419.00,  416.63,    2.17,   28.78, 47.0, 4.08, 3.83, 4.09, 113.45,   3.39,   5.83, -23.21,  -2.04,   2.60,   0.74,  -0.28,  -0.01,   2.03, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.13, 3,   boost,  104.93,  96420.00,  416.55,    2.08,   29.27, 47.0, 4.08, 3.83, 4.09, 113.97,   1.45,  -0.46, -27.60,  -0.40,   0.40,   0.77,  -0.29,  -0.01,   2.04, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.14, 3,   boost,  105.91,  96420.00,  416.55,    2.08,   29.77, 47.0, 4.08, 3.83, 4.09, 115.88,   0.86,   1.82, -32.18,   0.89,   1.07,   0.77,  -0.29,  -0.01,   2.04, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
6, 16111, 1,KC3VYA,     0.15, 3,   boost,  104.93,  96433.00,  415.42,    0.95,   30.28, 47.0, 4.08, 3.83, 4.09, 116.61,   0.73,   1.14, -34.86,  -1.37,   1.13,   0.75,  -0.27,   0.00,   2.06, 4.09, 4.08, 4.09, 0.00, 0.00, 1, 1, 15,  37.1687549, -97.7339283,   385.0, 2026,  3, 21, 21, 19, 40,        0,        0,   0,   0,   0.8,   0.4,   0.7,  0,  0,  0,  0, 35, 29,  0,  0, 38,  0, 30, 40,  0,  0,  0,  0,  0,  0, 38, 23, 39,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0
