Year,Month,Day,Time,Flight_Time_(s),Sync,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Quat_1,Quat_2,Quat_3,Quat_4,Aux_Volts,Current
2024,11,5,18:24:00.515,80.788,248,331.1,74.7,-10.2,1.13,0.28,1.31,-0.10753,0.18033,-0.20937,-0.95500,0.032,0.0000
2024,11,5,18:24:00.517,80.790,0,329.2,72.4,-11.7,1.12,0.06,1.47,-0.10850,0.18097,-0.21497,-0.95353,0.031,0.0000
2024,11,5,18:24:00.519,80.792,2,329.2,71.2,-12.2,1.12,0.24,1.53,-0.10947,0.18157,-0.22053,-0.95203,0.032,0.0000
2024,11,5,18:24:00.521,80.794,4,331.3,68.4,-13.7,1.25,0.11,1.21,-0.11047,0.18213,-0.22610,-0.95050,0.032,0.0000
2024,11,5,18:24:00.523,80.796,6,331.3,67.9,-14.2,1.26,0.13,1.32,-0.11150,0.18267,-0.23170,-0.94893,0.032,0.0000
2024,11,5,18:24:00.525,80.798,8,336.7,65.5,-15.0,1.38,0.22,1.69,-0.11257,0.18317,-0.23733,-0.94730,0.032,0.0000
2024,11,5,18:24:00.527,80.800,10,336.4,64.2,-15.3,1.48,0.22,1.79,-0.11360,0.18360,-0.24297,-0.94567,0.032,0.0000
2024,11,5,18:24:00.529,80.802,12,332.3,59.9,-16.8,1.51,0.29,1.81,-0.11470,0.18400,-0.24853,-0.94400,0.033,0.0000
2024,11,5,18:24:00.531,80.804,14,333.0,56.5,-17.3,1.62,0.23,1.46,-0.11580,0.18437,-0.25407,-0.94233,0.032,0.0000
2024,11,5,18:24:00.533,80.806,16,334.4,56.3,-17.7,1.65,0.46,1.51,-0.11693,0.18467,-0.25963,-0.94063,0.032,0.0000
2024,11,5,18:24:00.535,80.808,18,339.5,53.9,-18.2,1.73,0.42,1.79,-0.11807,0.18497,-0.26523,-0.93887,0.032,0.0000
2024,11,5,18:24:00.537,80.810,20,337.9,52.5,-18.4,1.73,0.47,2.03,-0.11923,0.18520,-0.27083,-0.93707,0.032,0.0000
2024,11,5,18:24:00.539,80.812,22,334.4,47.7,-19.0,1.72,0.67,1.67,-0.12040,0.18537,-0.27633,-0.93527,0.032,0.0000
2024,11,5,18:24:00.541,80.814,24,333.9,45.5,-19.3,1.72,0.55,1.42,-0.12157,0.18550,-0.28180,-0.93347,0.032,0.0000
2024,11,5,18:24:00.543,80.816,26,337.4,44.8,-19.4,1.66,0.72,1.21,-0.12273,0.18560,-0.28733,-0.93160,0.032,0.0000
2024,11,5,18:24:00.545,80.818,28,341.6,44.3,-19.5,1.66,0.70,1.41,-0.12393,0.18570,-0.29290,-0.92967,0.033,0.0000
2024,11,5,18:24:00.547,80.820,30,340.4,41.1,-19.8,1.62,0.65,1.68,-0.12517,0.18573,-0.29847,-0.92773,0.032,0.0000
2024,11,5,18:24:00.549,80.822,32,336.7,36.5,-20.2,1.52,0.73,1.42,-0.12640,0.18567,-0.30393,-0.92580,0.032,0.0000
2024,11,5,18:24:00.551,80.824,34,336.5,35.0,-20.2,1.53,0.66,1.10,-0.12760,0.18560,-0.30937,-0.92387,0.032,0.0000
2024,11,5,18:24:00.553,80.826,36,340.3,34.1,-20.0,1.46,0.72,0.97,-0.12887,0.18550,-0.31487,-0.92183,0.032,0.0000
2024,11,5,18:24:00.555,80.828,38,343.5,33.9,-19.8,1.46,0.68,1.11,-0.13010,0.18540,-0.32040,-0.91980,0.032,0.0000
2024,11,5,18:24:00.557,80.830,40,344.1,31.4,-19.2,1.50,0.74,1.54,-0.13133,0.18520,-0.32593,-0.91770,0.032,0.0000
2024,11,5,18:24:00.559,80.832,42,342.1,29.2,-19.1,1.46,0.86,1.60,-0.13260,0.18500,-0.33140,-0.91560,0.032,0.0000
2024,11,5,18:24:00.561,80.834,44,340.4,25.4,-19.3,1.42,0.77,1.32,-0.13383,0.18473,-0.33683,-0.91350,0.033,0.0000
2024,11,5,18:24:00.563,80.836,46,341.1,24.2,-19.2,1.40,0.74,1.20,-0.13510,0.18443,-0.34227,-0.91133,0.032,0.0000
2024,11,5,18:24:00.565,80.838,48,345.8,22.8,-18.6,1.38,0.84,1.31,-0.13637,0.18410,-0.34773,-0.90913,0.032,0.0000
2024,11,5,18:24:00.567,80.840,50,347.0,21.7,-18.5,1.33,0.88,1.45,-0.13767,0.18370,-0.35323,-0.90690,0.032,0.0000
2024,11,5,18:24:00.569,80.842,52,344.8,18.6,-18.2,1.33,0.81,1.62,-0.13893,0.18330,-0.35867,-0.90467,0.033,0.0000
2024,11,5,18:24:00.571,80.844,54,344.7,15.1,-17.5,1.31,0.85,1.41,-0.14020,0.18280,-0.36410,-0.90240,0.032,0.0000
2024,11,5,18:24:00.573,80.846,56,345.6,13.9,-17.2,1.26,0.86,1.33,-0.14150,0.18227,-0.36950,-0.90010,0.032,0.0000
2024,11,5,18:24:00.575,80.848,58,348.7,11.9,-16.5,1.27,0.90,1.47,-0.14280,0.18170,-0.37497,-0.89773,0.032,0.0000
2024,11,5,18:24:00.577,80.850,60,349.3,10.4,-16.0,1.32,0.97,1.58,-0.14407,0.18110,-0.38040,-0.89537,0.032,0.0000
2024,11,5,18:24:00.579,80.852,62,348.6,6.7,-15.3,1.31,1.00,1.57,-0.14537,0.18043,-0.38580,-0.89297,0.032,0.0000
2024,11,5,18:24:00.581,80.854,64,347.2,5.2,-15.1,1.28,0.94,1.46,-0.14667,0.17973,-0.39117,-0.89057,0.032,0.0000
2024,11,5,18:24:00.583,80.856,66,348.5,2.7,-14.2,1.24,0.84,1.23,-0.14797,0.17897,-0.39657,-0.88813,0.032,0.0000
2024,11,5,18:24:00.585,80.858,68,350.5,2.0,-13.9,1.18,0.85,1.16,-0.14923,0.17820,-0.40193,-0.88563,0.033,0.0000
2024,11,5,18:24:00.587,80.860,70,352.1,0.3,-13.3,1.23,0.71,1.28,-0.15053,0.17737,-0.40733,-0.88313,0.032,0.0000
2024,11,5,18:24:00.589,80.862,72,352.1,-2.8,-12.3,1.16,0.72,1.22,-0.15183,0.17650,-0.41270,-0.88057,0.032,0.0000
2024,11,5,18:24:00.591,80.864,74,352.0,-4.2,-11.8,1.13,0.86,1.17,-0.15313,0.17557,-0.41807,-0.87800,0.032,0.0000
2024,11,5,18:24:00.593,80.866,76,352.5,-6.3,-10.9,1.08,0.76,1.03,-0.15443,0.17460,-0.42340,-0.87540,0.032,0.0000
2024,11,5,18:24:00.595,80.868,78,353.3,-7.2,-10.5,1.04,0.74,1.06,-0.15573,0.17363,-0.42873,-0.87277,0.033,0.0000
2024,11,5,18:24:00.597,80.870,80,354.1,-9.1,-9.5,1.05,0.65,0.94,-0.15700,0.17260,-0.43407,-0.87010,0.033,0.0000
2024,11,5,18:24:00.599,80.872,82,354.0,-9.9,-9.1,0.98,0.74,0.96,-0.15827,0.17153,-0.43940,-0.86740,0.032,0.0000
2024,11,5,18:24:00.601,80.874,84,356.1,-11.8,-8.3,1.03,0.75,0.99,-0.15957,0.17043,-0.44473,-0.86467,0.032,0.0000
2024,11,5,18:24:00.603,80.876,86,355.9,-12.7,-8.0,0.98,0.71,0.98,-0.16083,0.16930,-0.45003,-0.86190,0.032,0.0000
2024,11,5,18:24:00.605,80.878,88,355.9,-15.2,-7.0,1.00,0.75,0.94,-0.16210,0.16813,-0.45530,-0.85913,0.032,0.0000
2024,11,5,18:24:00.607,80.880,90,356.3,-16.1,-6.5,1.02,0.69,0.88,-0.16337,0.16693,-0.46057,-0.85630,0.032,0.0000
2024,11,5,18:24:00.609,80.882,92,357.9,-17.3,-5.1,1.04,0.91,0.81,-0.16463,0.16570,-0.46583,-0.85343,0.032,0.0000
2024,11,5,18:24:00.611,80.884,94,360.3,-18.7,-3.9,1.13,0.90,1.01,-0.16590,0.16440,-0.47113,-0.85053,0.033,0.0000
2024,11,5,18:24:00.613,80.886,96,359.6,-19.8,-3.2,1.15,0.89,1.09,-0.16713,0.16310,-0.47640,-0.84763,0.032,0.0000
2024,11,5,18:24:00.615,80.888,98,358.4,-22.5,-2.0,1.21,1.04,1.03,-0.16837,0.16173,-0.48163,-0.84467,0.032,0.0000
2024,11,5,18:24:00.617,80.890,100,359.0,-23.8,-1.3,1.20,0.98,0.91,-0.16960,0.16033,-0.48683,-0.84170,0.032,0.0000
2024,11,5,18:24:00.619,80.892,102,360.0,-24.8,0.0,1.17,0.93,0.87,-0.17080,0.15890,-0.49203,-0.83870,0.032,0.0000
2024,11,5,18:24:00.621,80.894,104,361.3,-25.5,0.4,1.09,0.90,0.86,-0.17200,0.15743,-0.49723,-0.83567,0.032,0.0000
2024,11,5,18:24:00.623,80.896,106,361.0,-27.3,1.5,1.06,0.70,0.76,-0.17323,0.15593,-0.50243,-0.83257,0.032,0.0000
2024,11,5,18:24:00.625,80.898,108,360.3,-27.9,2.2,1.02,0.75,0.69,-0.17440,0.15440,-0.50757,-0.82950,0.032,0.0000
2024,11,5,18:24:00.627,80.900,110,362.8,-29.1,3.5,1.01,0.80,0.63,-0.17560,0.15287,-0.51273,-0.82633,0.032,0.0000
2024,11,5,18:24:00.629,80.902,112,363.3,-29.3,4.4,1.06,0.78,0.60,-0.17677,0.15127,-0.51790,-0.82317,0.032,0.0000
2024,11,5,18:24:00.631,80.904,114,363.7,-31.1,6.5,1.08,0.88,0.72,-0.17790,0.14963,-0.52303,-0.81997,0.032,0.0000
2024,11,5,18:24:00.633,80.906,116,363.1,-32.3,7.7,1.10,0.84,0.49,-0.17903,0.14797,-0.52813,-0.81673,0.032,0.0000
2024,11,5,18:24:00.635,80.908,118,362.4,-33.2,8.3,1.07,0.75,0.43,-0.18013,0.14630,-0.53320,-0.81350,0.032,0.0000
2024,11,5,18:24:00.637,80.910,120,363.6,-33.7,9.5,1.03,0.72,0.34,-0.18127,0.14457,-0.53827,-0.81023,0.032,0.0000
2024,11,5,18:24:00.639,80.912,122,364.8,-34.0,10.2,1.05,0.66,0.30,-0.18233,0.14283,-0.54333,-0.80690,0.032,0.0000
2024,11,5,18:24:00.641,80.914,124,364.7,-34.2,11.4,1.03,0.68,0.34,-0.18340,0.14110,-0.54840,-0.80353,0.032,0.0000
2024,11,5,18:24:00.643,80.916,126,365.1,-34.8,12.3,1.05,0.67,0.36,-0.18447,0.13930,-0.55340,-0.80017,0.032,0.0000
2024,11,5,18:24:00.645,80.918,128,365.1,-35.1,13.6,1.10,0.87,0.24,-0.18550,0.13750,-0.55843,-0.79673,0.032,0.0000
2024,11,5,18:24:00.647,80.920,130,365.6,-36.0,14.4,1.07,0.83,0.24,-0.18653,0.13567,-0.56340,-0.79330,0.032,0.0000
2024,11,5,18:24:00.649,80.922,132,365.9,-36.3,16.1,1.10,0.75,0.34,-0.18753,0.13383,-0.56840,-0.78980,0.033,0.0000
2024,11,5,18:24:00.651,80.924,134,366.2,-37.4,17.7,1.18,0.81,0.28,-0.18850,0.13193,-0.57333,-0.78630,0.032,0.0000
2024,11,5,18:24:00.653,80.926,136,365.8,-37.7,18.4,1.10,0.84,0.24,-0.18947,0.13003,-0.57827,-0.78277,0.032,0.0000
2024,11,5,18:24:00.655,80.928,138,366.8,-38.2,20.1,1.24,0.86,0.28,-0.19040,0.12807,-0.58320,-0.77920,0.032,0.0000
2024,11,5,18:24:00.657,80.930,140,366.7,-38.1,20.8,1.15,0.90,0.23,-0.19133,0.12613,-0.58810,-0.77563,0.032,0.0000
2024,11,5,18:24:00.659,80.932,142,366.8,-38.8,22.6,1.22,0.97,0.18,-0.19220,0.12413,-0.59297,-0.77200,0.032,0.0000
2024,11,5,18:24:00.661,80.934,144,366.8,-38.6,23.3,1.15,0.92,0.18,-0.19310,0.12213,-0.59780,-0.76837,0.032,0.0000
2024,11,5,18:24:00.663,80.936,146,367.6,-38.6,24.7,1.11,0.76,0.09,-0.19393,0.12013,-0.60267,-0.76467,0.032,0.0000
2024,11,5,18:24:00.665,80.938,148,368.0,-39.0,25.4,1.10,0.76,0.13,-0.19477,0.11810,-0.60747,-0.76093,0.032,0.0000
2024,11,5,18:24:00.667,80.940,150,367.8,-38.8,26.8,1.08,0.68,0.03,-0.19560,0.11603,-0.61227,-0.75720,0.032,0.0000
2024,11,5,18:24:00.669,80.942,152,367.7,-38.9,27.5,1.04,0.73,0.00,-0.19640,0.11397,-0.61703,-0.75343,0.032,0.0000
2024,11,5,18:24:00.671,80.944,154,368.0,-38.6,28.9,0.90,0.56,-0.06,-0.19713,0.11187,-0.62180,-0.74963,0.032,0.0000
2024,11,5,18:24:00.673,80.946,156,368.6,-38.1,30.2,0.92,0.45,-0.19,-0.19787,0.10980,-0.62653,-0.74580,0.032,0.0000
2024,11,5,18:24:00.675,80.948,158,368.5,-38.2,30.8,0.75,0.39,-0.14,-0.19860,0.10767,-0.63123,-0.74193,0.032,0.0000
2024,11,5,18:24:00.677,80.950,160,368.5,-36.9,31.8,0.81,0.34,-0.27,-0.19930,0.10557,-0.63593,-0.73803,0.032,0.0000
2024,11,5,18:24:00.679,80.952,162,368.5,-36.5,32.2,0.69,0.39,-0.20,-0.19993,0.10347,-0.64060,-0.73410,0.032,0.0000
2024,11,5,18:24:00.681,80.954,164,368.9,-35.7,32.9,0.77,0.26,-0.29,-0.20060,0.10133,-0.64523,-0.73013,0.032,0.0000
2024,11,5,18:24:00.683,80.956,166,368.8,-34.9,33.3,0.62,0.26,-0.19,-0.20120,0.09923,-0.64987,-0.72613,0.032,0.0000
2024,11,5,18:24:00.685,80.958,168,369.4,-34.2,33.7,0.62,0.26,-0.29,-0.20180,0.09710,-0.65447,-0.72213,0.032,0.0000
2024,11,5,18:24:00.687,80.960,170,369.3,-33.6,33.6,0.59,0.16,-0.21,-0.20237,0.09500,-0.65907,-0.71807,0.032,0.0000
2024,11,5,18:24:00.689,80.962,172,368.9,-32.2,34.3,0.50,0.24,-0.19,-0.20293,0.09290,-0.66360,-0.71397,0.032,0.0000
2024,11,5,18:24:00.691,80.964,174,369.1,-31.0,34.3,0.48,0.14,-0.28,-0.20347,0.09080,-0.66813,-0.70987,0.032,0.0000
2024,11,5,18:24:00.693,80.966,176,368.7,-30.4,34.4,0.39,0.14,-0.21,-0.20397,0.08870,-0.67263,-0.70570,0.032,0.0000
2024,11,5,18:24:00.695,80.968,178,370.2,-29.1,34.5,0.43,0.12,-0.16,-0.20447,0.08663,-0.67713,-0.70153,0.032,0.0000
2024,11,5,18:24:00.697,80.970,180,370.1,-28.5,34.5,0.44,0.06,-0.15,-0.20493,0.08453,-0.68160,-0.69730,0.032,0.0000
2024,11,5,18:24:00.699,80.972,182,368.5,-27.8,34.5,0.43,0.08,-0.15,-0.20537,0.08247,-0.68603,-0.69307,0.032,0.0000
2024,11,5,18:24:00.701,80.974,184,368.5,-27.6,34.7,0.50,0.07,-0.24,-0.20580,0.08040,-0.69043,-0.68880,0.032,0.0000
2024,11,5,18:24:00.703,80.976,186,368.2,-26.0,34.5,0.43,0.08,-0.44,-0.20623,0.07833,-0.69480,-0.68450,0.032,0.0000
2024,11,5,18:24:00.705,80.978,188,369.0,-25.4,34.5,0.49,0.02,-0.46,-0.20660,0.07630,-0.69913,-0.68017,0.032,0.0000
2024,11,5,18:24:00.707,80.980,190,369.9,-23.4,34.4,0.43,-0.05,-0.33,-0.20697,0.07427,-0.70347,-0.67580,0.032,0.0000
2024,11,5,18:24:00.709,80.982,192,369.8,-23.2,34.3,0.48,-0.05,-0.34,-0.20733,0.07223,-0.70780,-0.67140,0.032,0.0000
2024,11,5,18:24:00.711,80.984,194,368.9,-22.0,33.9,0.43,-0.09,-0.27,-0.20767,0.07020,-0.71207,-0.66697,0.032,0.0000
2024,11,5,18:24:00.713,80.986,196,369.4,-21.1,33.5,0.40,-0.11,-0.30,-0.20800,0.06820,-0.71630,-0.66253,0.032,0.0000
2024,11,5,18:24:00.715,80.988,198,369.4,-20.4,33.2,0.43,-0.14,-0.36,-0.20830,0.06620,-0.72053,-0.65803,0.032,0.0000
2024,11,5,18:24:00.717,80.990,200,370.1,-19.1,32.6,0.37,-0.14,-0.28,-0.20860,0.06423,-0.72473,-0.65350,0.032,0.0000
2024,11,5,18:24:00.719,80.992,202,370.0,-18.6,32.4,0.37,-0.19,-0.27,-0.20887,0.06227,-0.72890,-0.64897,0.032,0.0000
2024,11,5,18:24:00.721,80.994,204,370.1,-17.6,31.8,0.32,-0.18,-0.18,-0.20913,0.06030,-0.73307,-0.64437,0.032,0.0000
2024,11,5,18:24:00.723,80.996,206,369.9,-17.4,31.7,0.31,-0.16,-0.17,-0.20937,0.05833,-0.73717,-0.63977,0.032,0.0000
2024,11,5,18:24:00.725,80.998,208,370.1,-16.7,31.1,0.30,-0.22,-0.21,-0.20960,0.05640,-0.74127,-0.63510,0.032,0.0000
2024,11,5,18:24:00.727,81.000,210,369.6,-16.4,30.7,0.29,-0.20,-0.21,-0.20983,0.05447,-0.74530,-0.63043,0.032,0.0000
2024,11,5,18:24:00.729,81.002,212,370.2,-15.4,29.8,0.33,-0.25,-0.28,-0.21007,0.05257,-0.74933,-0.62573,0.032,0.0000
2024,11,5,18:24:00.731,81.004,214,370.3,-14.1,29.4,0.32,-0.29,-0.27,-0.21027,0.05067,-0.75333,-0.62100,0.032,0.0000
2024,11,5,18:24:00.733,81.006,216,370.8,-13.6,29.1,0.33,-0.22,-0.25,-0.21047,0.04877,-0.75733,-0.61623,0.032,0.0000
2024,11,5,18:24:00.735,81.008,218,371.2,-12.6,28.1,0.30,-0.34,-0.24,-0.21063,0.04690,-0.76127,-0.61143,0.032,0.0000
2024,11,5,18:24:00.737,81.010,220,370.3,-12.0,27.8,0.30,-0.26,-0.18,-0.21080,0.04503,-0.76520,-0.60660,0.030,0.0000
2024,11,5,18:24:00.739,81.012,222,371.4,-12.1,27.0,0.31,-0.37,-0.21,-0.21097,0.04317,-0.76910,-0.60173,0.032,0.0000
2024,11,5,18:24:00.741,81.014,224,370.5,-11.2,26.6,0.32,-0.33,-0.26,-0.21110,0.04133,-0.77293,-0.59687,0.032,0.0000
2024,11,5,18:24:00.743,81.016,226,371.6,-10.6,25.7,0.28,-0.33,-0.25,-0.21123,0.03950,-0.77677,-0.59193,0.032,0.0000
2024,11,5,18:24:00.745,81.018,228,371.7,-9.9,25.2,0.26,-0.32,-0.27,-0.21137,0.03767,-0.78057,-0.58697,0.032,0.0000
2024,11,5,18:24:00.747,81.020,230,372.6,-9.4,24.7,0.28,-0.27,-0.13,-0.21147,0.03587,-0.78437,-0.58200,0.032,0.0000
2024,11,5,18:24:00.749,81.022,232,372.3,-8.6,24.0,0.26,-0.33,-0.09,-0.21160,0.03407,-0.78810,-0.57697,0.033,0.0000
2024,11,5,18:24:00.751,81.024,234,371.3,-8.6,23.2,0.24,-0.30,-0.15,-0.21170,0.03230,-0.79180,-0.57193,0.032,0.0000
2024,11,5,18:24:00.753,81.026,236,371.7,-8.3,22.4,0.24,-0.38,-0.24,-0.21177,0.03053,-0.79550,-0.56690,0.031,0.0000
2024,11,5,18:24:00.755,81.028,238,372.1,-7.7,22.0,0.21,-0.35,-0.22,-0.21187,0.02877,-0.79913,-0.56180,0.032,0.0000
2024,11,5,18:24:00.757,81.030,240,373.1,-6.6,21.1,0.25,-0.31,-0.18,-0.21193,0.02703,-0.80277,-0.55667,0.031,0.0000
2024,11,5,18:24:00.759,81.032,242,373.0,-6.6,20.5,0.23,-0.33,-0.10,-0.21200,0.02530,-0.80637,-0.55150,0.032,0.0000
2024,11,5,18:24:00.761,81.034,244,372.3,-6.2,19.6,0.25,-0.34,-0.12,-0.21207,0.02357,-0.80990,-0.54633,0.032,0.0000
2024,11,5,18:24:00.763,81.036,246,372.3,-6.4,19.3,0.29,-0.32,-0.18,-0.21210,0.02187,-0.81343,-0.54113,0.032,0.0000
2024,11,5,18:24:00.765,81.038,248,372.8,-5.8,18.4,0.29,-0.40,-0.21,-0.21217,0.02017,-0.81693,-0.53590,0.032,0.0000
2024,11,5,18:24:00.767,81.040,0,372.6,-5.2,18.2,0.31,-0.25,-0.22,-0.21220,0.01847,-0.82037,-0.53063,0.032,0.0000
2024,11,5,18:24:00.769,81.042,2,374.3,-5.0,17.0,0.36,-0.39,-0.23,-0.21223,0.01680,-0.82380,-0.52533,0.032,0.0000
2024,11,5,18:24:00.771,81.044,4,372.8,-4.7,16.5,0.40,-0.45,-0.13,-0.21223,0.01513,-0.82720,-0.52000,0.032,0.0000
2024,11,5,18:24:00.773,81.046,6,373.6,-4.5,15.6,0.44,-0.32,-0.18,-0.21227,0.01350,-0.83057,-0.51467,0.032,0.0000
2024,11,5,18:24:00.775,81.048,8,373.2,-3.9,14.5,0.44,-0.43,-0.30,-0.21227,0.01187,-0.83387,-0.50930,0.032,0.0000
2024,11,5,18:24:00.777,81.050,10,373.0,-3.5,14.2,0.46,-0.30,-0.25,-0.21227,0.01023,-0.83717,-0.50390,0.035,0.0000
2024,11,5,18:24:00.779,81.052,12,375.2,-3.1,13.4,0.49,-0.36,-0.32,-0.21227,0.00863,-0.84043,-0.49847,0.032,0.0000
2024,11,5,18:24:00.781,81.054,14,374.1,-2.7,12.8,0.51,-0.39,-0.31,-0.21223,0.00703,-0.84367,-0.49303,0.032,0.0000
2024,11,5,18:24:00.783,81.056,16,374.5,-2.3,12.3,0.56,-0.25,-0.23,-0.21220,0.00543,-0.84687,-0.48753,0.032,0.0000
2024,11,5,18:24:00.785,81.058,18,375.0,-2.2,11.8,0.57,-0.30,-0.36,-0.21217,0.00383,-0.85003,-0.48203,0.032,0.0000
2024,11,5,18:24:00.787,81.060,20,373.7,-1.5,11.0,0.58,-0.21,-0.30,-0.21213,0.00230,-0.85317,-0.47653,0.032,0.0000
2024,11,5,18:24:00.789,81.062,22,376.1,-1.5,10.3,0.63,-0.29,-0.34,-0.21207,0.00073,-0.85627,-0.47093,0.032,0.0000
2024,11,5,18:24:00.791,81.064,24,374.3,-0.1,9.7,0.71,-0.25,-0.39,-0.21200,-0.00077,-0.85933,-0.46537,0.032,0.0000
2024,11,5,18:24:00.793,81.066,26,376.0,-1.7,8.8,0.72,-0.21,-0.38,-0.21193,-0.00230,-0.86233,-0.45977,0.032,0.0000
2024,11,5,18:24:00.795,81.068,28,374.5,-0.3,9.2,0.73,-0.22,-0.58,-0.21187,-0.00383,-0.86533,-0.45413,0.032,0.0000
2024,11,5,18:24:00.797,81.070,30,376.1,0.5,8.5,0.73,-0.19,-0.62,-0.21173,-0.00537,-0.86830,-0.44850,0.032,0.0000
2024,11,5,18:24:00.799,81.072,32,375.9,1.5,8.1,0.72,-0.11,-0.65,-0.21163,-0.00687,-0.87123,-0.44280,0.032,0.0000
2024,11,5,18:24:00.801,81.074,34,377.5,2.1,7.8,0.69,-0.09,-0.61,-0.21147,-0.00837,-0.87413,-0.43710,0.032,0.0000
2024,11,5,18:24:00.803,81.076,36,377.4,2.9,6.7,0.68,-0.05,-0.51,-0.21133,-0.00983,-0.87700,-0.43133,0.032,0.0000
2024,11,5,18:24:00.805,81.078,38,376.9,3.5,6.7,0.71,-0.02,-0.45,-0.21113,-0.01130,-0.87983,-0.42560,0.032,0.0000
2024,11,5,18:24:00.807,81.080,40,376.4,3.4,6.7,0.69,-0.03,-0.50,-0.21097,-0.01277,-0.88263,-0.41983,0.032,0.0000
2024,11,5,18:24:00.809,81.082,42,376.1,4.1,6.5,0.68,0.19,-0.59,-0.21077,-0.01420,-0.88537,-0.41407,0.032,0.0000
2024,11,5,18:24:00.811,81.084,44,377.4,4.2,6.7,0.63,0.16,-0.65,-0.21053,-0.01567,-0.88810,-0.40823,0.032,0.0000
2024,11,5,18:24:00.813,81.086,46,377.9,5.4,6.3,0.67,0.11,-0.60,-0.21030,-0.01713,-0.89080,-0.40240,0.032,0.0000
2024,11,5,18:24:00.815,81.088,48,379.6,5.9,5.7,0.66,-0.10,-0.27,-0.21007,-0.01857,-0.89347,-0.39650,0.032,0.0000
2024,11,5,18:24:00.817,81.090,50,378.6,5.8,5.7,0.65,0.00,-0.23,-0.20980,-0.02000,-0.89607,-0.39063,0.032,0.0000
2024,11,5,18:24:00.819,81.092,52,376.6,5.1,5.8,0.67,0.06,-0.47,-0.20953,-0.02143,-0.89863,-0.38473,0.032,0.0000
2024,11,5,18:24:00.821,81.094,54,375.7,5.2,4.9,0.68,0.05,-0.56,-0.20930,-0.02287,-0.90117,-0.37887,0.032,0.0000
2024,11,5,18:24:00.823,81.096,56,378.2,7.0,5.1,0.76,0.08,-0.71,-0.20900,-0.02427,-0.90367,-0.37293,0.032,0.0000
2024,11,5,18:24:00.825,81.098,58,379.9,7.9,5.4,0.81,0.06,-0.61,-0.20867,-0.02570,-0.90613,-0.36693,0.032,0.0000
2024,11,5,18:24:00.827,81.100,60,379.2,8.7,5.1,0.89,0.07,-0.38,-0.20830,-0.02710,-0.90860,-0.36097,0.032,0.0000
2024,11,5,18:24:00.829,81.102,62,378.7,8.4,5.7,0.95,0.04,-0.29,-0.20797,-0.02850,-0.91097,-0.35497,0.032,0.0000
2024,11,5,18:24:00.831,81.104,64,377.1,8.4,5.8,1.03,0.02,-0.46,-0.20760,-0.02990,-0.91333,-0.34900,0.032,0.0000
2024,11,5,18:24:00.833,81.106,66,378.1,8.9,5.6,0.96,-0.09,-0.42,-0.20720,-0.03133,-0.91563,-0.34300,0.032,0.0000
2024,11,5,18:24:00.835,81.108,68,379.3,9.4,6.0,0.98,-0.16,-0.42,-0.20680,-0.03273,-0.91793,-0.33693,0.032,0.0000
2024,11,5,18:24:00.837,81.110,70,379.4,9.6,6.1,1.12,-0.29,-0.09,-0.20640,-0.03413,-0.92017,-0.33090,0.032,0.0000
2024,11,5,18:24:00.839,81.112,72,378.8,9.6,5.9,1.18,-0.38,-0.10,-0.20597,-0.03553,-0.92237,-0.32483,0.032,0.0000
2024,11,5,18:24:00.841,81.114,74,377.5,9.1,5.5,1.16,-0.58,-0.21,-0.20557,-0.03693,-0.92450,-0.31877,0.032,0.0000
2024,11,5,18:24:00.843,81.116,76,377.5,9.1,5.3,1.22,-0.68,-0.20,-0.20513,-0.03833,-0.92663,-0.31270,0.032,0.0000
2024,11,5,18:24:00.845,81.118,78,379.6,9.9,4.1,1.26,-0.63,-0.13,-0.20470,-0.03970,-0.92870,-0.30657,0.032,0.0000
2024,11,5,18:24:00.847,81.120,80,380.5,9.6,3.9,1.27,-0.79,-0.12,-0.20427,-0.04107,-0.93077,-0.30040,0.032,0.0000
2024,11,5,18:24:00.849,81.122,82,377.5,10.0,3.2,1.31,-0.70,0.02,-0.20380,-0.04243,-0.93273,-0.29430,0.032,0.0000
2024,11,5,18:24:00.851,81.124,84,377.4,9.6,2.5,1.30,-0.66,-0.25,-0.20333,-0.04377,-0.93470,-0.28817,0.032,0.0000
2024,11,5,18:24:00.853,81.126,86,376.9,10.3,2.9,1.24,-0.69,-0.32,-0.20287,-0.04510,-0.93660,-0.28203,0.032,0.0000
2024,11,5,18:24:00.855,81.128,88,380.2,11.2,2.8,1.49,-0.21,-0.59,-0.20237,-0.04643,-0.93850,-0.27580,0.032,0.0000
2024,11,5,18:24:00.857,81.130,90,381.0,11.1,2.2,1.35,-0.50,-0.34,-0.20187,-0.04777,-0.94033,-0.26960,0.032,0.0000
2024,11,5,18:24:00.859,81.132,92,377.1,12.4,3.0,1.55,-0.45,-0.15,-0.20133,-0.04907,-0.94213,-0.26340,0.032,0.0000
2024,11,5,18:24:00.861,81.134,94,377.1,11.4,2.9,1.51,-0.43,-0.37,-0.20080,-0.05040,-0.94390,-0.25723,0.032,0.0000
2024,11,5,18:24:00.863,81.136,96,376.5,11.6,2.3,1.57,-0.55,-0.68,-0.20027,-0.05170,-0.94560,-0.25103,0.032,0.0000
