#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11083, 2,KC3VYA,   182.66, 6,  drogue,   -7.04,  56931.00, 4605.26, 3741.07,  -47.49, 30.2, 1.44, 4.14, 4.12,   3.72,  -1.72,   2.93, 605.75,  99.74, 117.53,   0.02,   1.13,  -0.37,  20.70, 4.12, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.74, 6,  drogue,   -7.04,  56931.00, 4605.26, 3741.07,  -47.49, 30.2, 1.45, 4.14, 4.12,   3.72,  -1.72,   2.93, 605.75,  99.74, 117.53,   0.02,   1.13,  -0.37,  20.70, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.76, 6,  drogue,  -21.12,  57054.00, 4588.94, 3724.75,  -47.15, 30.2, 1.45, 4.14, 4.12, -20.38, -43.62,  -1.63, 626.81, -81.90, 136.39,   0.08,   0.78,  -0.61,  32.14, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.86, 6,  drogue,   -9.05,  56594.00, 4650.11, 3785.92,  -46.72, 30.2, 1.45, 4.14, 4.12,  -3.14, -16.09, -36.92, 353.19,  63.36,-148.89,   0.12,   0.32,  -0.53,  21.52, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.91, 6,  drogue,   -9.05,  56594.00, 4650.11, 3785.92,  -46.72, 30.2, 1.45, 4.14, 4.12,  -3.14, -16.09, -36.92, 353.19,  63.36,-148.89,   0.12,   0.32,  -0.53,  21.52, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.91, 6,  drogue,   -9.05,  56594.00, 4650.11, 3785.92,  -46.72, 30.2, 1.45, 4.14, 4.12,  -3.14, -16.09, -36.92, 353.19,  63.36,-148.89,   0.12,   0.32,  -0.53,  21.52, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0231574,-103.4826780,  4890.0, 2025,  6, 11, 22, 45, 20,     4376,     5926, 119,  42,   1.7,   0.8,   1.5,  0, 20,  0,  0,  0,  0,  0, 27,  0, 27,  0,  0,  0,  0, 28,  0,  0, 37,  0,  0,  0,  0, 38, 29,  0,  0, 35, 38,  0,  0,  0, 36
6, 11083, 2,KC3VYA,   182.96, 6,  drogue,    1.01,  56870.00, 4613.36, 3749.17,  -46.11, 30.2, 1.45, 4.14, 4.12,  11.01,   4.67,  -5.65, 249.49, 212.22,-105.68,   0.09,   0.13,  -0.42,  21.74, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.06, 6,  drogue,  -20.12,  56909.00, 4608.18, 3743.99,  -45.53, 30.2, 1.47, 4.14, 4.12,  -8.69,  20.17,  24.10, 201.88, 201.91,  14.56,   0.05,   0.01,  -0.30,  35.71, 4.13, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.06, 6,  drogue,  -20.12,  56909.00, 4608.18, 3743.99,  -45.53, 30.2, 1.47, 4.14, 4.12,  -8.69,  20.17,  24.10, 201.88, 201.91,  14.56,   0.05,   0.01,  -0.30,  35.71, 4.13, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.16, 6,  drogue,  -12.57,  56961.00, 4601.28, 3737.09,  -44.81, 30.2, 1.47, 4.14, 4.12,  -5.72,   6.09,  24.38,  67.54,  31.44,  65.40,   0.02,  -0.00,  -0.23,  38.21, 4.13, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.26, 6,  drogue,  -19.61,  57025.00, 4592.79, 3728.60,  -44.03, 30.2, 1.47, 4.14, 4.12, -10.01,  10.69,  44.13,  -3.56, -43.45,  38.61,  -0.01,   0.01,  -0.22,  34.50, 4.13, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.36, 6,  drogue,  -14.08,  57052.00, 4589.21, 3725.02,  -43.07, 30.2, 1.47, 4.14, 4.12,  -2.90,  20.76,  14.33,-113.30,-128.35,  58.08,  -0.03,   0.06,  -0.31,  24.40, 4.13, 2.23, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.38, 6,  drogue,  -14.08,  57052.00, 4589.21, 3725.02,  -43.07, 30.2, 1.45, 4.13, 4.11,  -2.90,  20.76,  14.33,-113.30,-128.35,  58.08,  -0.03,   0.06,  -0.31,  24.40, 4.12, 2.23, 0.00, 4.13, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.46, 6,  drogue,   -6.54,  57149.00, 4576.36, 3712.17,  -42.18, 30.2, 1.45, 4.13, 4.11,   6.25,   7.63,  -0.60,-206.32,-115.35, 175.14,  -0.07,   0.21,  -0.47,  27.63, 4.12, 2.23, 0.00, 4.13, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.56, 6,  drogue,   -5.53,  57042.00, 4590.53, 3726.34,  -41.47, 30.2, 1.45, 4.13, 4.11,   1.88,  -4.77, -10.55,-194.42, -13.67, 205.17,  -0.11,   0.47,  -0.58,  43.54, 4.12, 2.23, 0.00, 4.13, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.66, 6,  drogue,   -6.03,  57217.00, 4567.37, 3703.17,  -40.87, 30.2, 1.45, 4.13, 4.11,   6.23,  -1.69,  -0.72,-194.42,  52.86, 186.56,  -0.14,   0.74,  -0.61,  60.73, 4.12, 2.23, 0.00, 4.13, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.70, 6,  drogue,   -6.03,  57217.00, 4567.37, 3703.17,  -40.87, 30.2, 1.46, 4.14, 4.12,   6.23,  -1.69,  -0.72,-194.42,  52.86, 186.56,  -0.14,   0.74,  -0.61,  60.73, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.76, 6,  drogue,  -13.58,  57401.00, 4543.07, 3678.88,  -40.36, 30.2, 1.46, 4.14, 4.12,  -2.26, -17.91,  -1.74,-217.18, 128.67, 100.68,  -0.14,   0.96,  -0.54,  76.86, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.86, 6,  drogue,   -8.55,  57248.00, 4563.27, 3699.08,  -39.94, 30.2, 1.46, 4.14, 4.12,   0.89,  -6.98,   5.75,-165.12, 120.12,   5.65,  -0.15,   1.04,  -0.41,  88.84, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.91, 6,  drogue,   -8.55,  57248.00, 4563.27, 3699.08,  -39.94, 30.2, 1.46, 4.14, 4.12,   0.89,  -6.98,   5.75,-165.12, 120.12,   5.65,  -0.15,   1.04,  -0.41,  88.84, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.91, 6,  drogue,   -8.55,  57248.00, 4563.27, 3699.08,  -39.94, 30.2, 1.46, 4.14, 4.12,   0.89,  -6.98,   5.75,-165.12, 120.12,   5.65,  -0.15,   1.04,  -0.41,  88.84, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0230360,-103.4826543,  4847.0, 2025,  6, 11, 22, 45, 21,     4385,     5904, 120,  42,   1.7,   0.8,   1.5,  0, 28,  0,  0,  0,  0,  0, 26,  0, 28,  0,  0,  0,  0, 30,  0,  0, 40,  0,  0,  0,  0, 33, 33,  0,  0, 31, 35,  0,  0,  0, 35
6, 11083, 2,KC3VYA,   183.96, 6,  drogue,  -13.58,  57099.00, 4582.98, 3718.79,  -39.63, 30.2, 1.46, 4.14, 4.12,  -1.47, -11.80,  19.84, -70.09,  77.64, -21.27,  -0.15,   1.02,  -0.31,  96.83, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.02, 6,  drogue,  -13.58,  57099.00, 4582.98, 3718.79,  -39.63, 30.2, 1.47, 4.14, 4.12,  -1.47, -11.80,  19.84, -70.09,  77.64, -21.27,  -0.15,   1.02,  -0.31,  96.83, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.06, 6,  drogue,  -10.06,  57139.00, 4577.68, 3713.49,  -39.43, 30.2, 1.47, 4.14, 4.12,   0.81,  -3.58,   7.67, 147.38,  19.72, -65.94,  -0.17,   1.00,  -0.34, 100.42, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.16, 6,  drogue,  -10.56,  57238.00, 4564.59, 3700.40,  -39.40, 30.2, 1.47, 4.14, 4.12,   0.93,  -1.23,   2.90, 200.54,  43.77, -40.61,  -0.19,   0.96,  -0.40, 104.73, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.26, 6,  drogue,  -11.57,  57433.00, 4538.85, 3674.66,  -39.54, 30.2, 1.47, 4.14, 4.12,  -0.40,  -2.97,   6.42, 235.57,  34.61,   2.35,  -0.21,   0.92,  -0.45, 108.03, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.34, 6,  drogue,  -11.57,  57433.00, 4538.85, 3674.66,  -39.54, 30.2, 1.45, 4.14, 4.12,  -0.40,  -2.97,   6.42, 235.57,  34.61,   2.35,  -0.21,   0.92,  -0.45, 108.03, 4.13, 2.23, 0.01, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.36, 6,  drogue,  -10.06,  57599.00, 4516.99, 3652.80,  -39.88, 30.2, 1.45, 4.14, 4.12,  -0.17,  -4.56,   0.60, 405.80, -47.85, -37.81,  -0.20,   0.77,  -0.54, 101.98, 4.13, 2.23, 0.01, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.46, 6,  drogue,  -10.06,  57283.00, 4558.64, 3694.45,  -40.40, 30.2, 1.45, 4.14, 4.12,  -6.12, -11.29,  -4.10, 399.21,  -3.11, -98.48,  -0.19,   0.45,  -0.51,  92.14, 4.13, 2.23, 0.01, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.56, 6,  drogue,  -25.15,  57286.00, 4558.25, 3694.06,  -40.98, 30.2, 1.45, 4.14, 4.12, -16.40,  33.00,  -4.63, 388.35,  56.89, -40.49,  -0.17,   0.22,  -0.33,  85.54, 4.13, 2.23, 0.01, 4.14, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.66, 6,  drogue,  -13.58,  57436.00, 4538.45, 3674.26,  -41.82, 30.2, 1.46, 4.14, 4.12,  -3.38,   5.82,   6.81, 307.11, -21.72,  58.75,  -0.17,   0.25,  -0.18,  89.20, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.66, 6,  drogue,  -13.58,  57436.00, 4538.45, 3674.26,  -41.82, 30.2, 1.46, 4.14, 4.12,  -3.38,   5.82,   6.81, 307.11, -21.72,  58.75,  -0.17,   0.25,  -0.18,  89.20, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.76, 6,  drogue,  -16.60,  57460.00, 4535.29, 3671.10,  -42.75, 30.2, 1.46, 4.14, 4.12,  -5.96,  -2.24,  12.35, 273.29, -49.92,  11.02,  -0.19,   0.38,  -0.13,  93.73, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.86, 6,  drogue,  -13.08,  57518.00, 4527.65, 3663.46,  -43.34, 30.2, 1.46, 4.14, 4.12,  -7.89, -15.48,   8.71, 322.24,-101.25,-144.86,  -0.20,   0.45,  -0.14, 110.85, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.91, 6,  drogue,  -13.08,  57518.00, 4527.65, 3663.46,  -43.34, 30.2, 1.46, 4.14, 4.12,  -7.89, -15.48,   8.71, 322.24,-101.25,-144.86,  -0.20,   0.45,  -0.14, 110.85, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.91, 6,  drogue,  -13.08,  57518.00, 4527.65, 3663.46,  -43.34, 30.2, 1.46, 4.14, 4.12,  -7.89, -15.48,   8.71, 322.24,-101.25,-144.86,  -0.20,   0.45,  -0.14, 110.85, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0229273,-103.4826277,  4806.0, 2025,  6, 11, 22, 45, 22,     4393,     5882, 120,  42,   1.7,   0.8,   1.5,  0, 26,  0,  0,  0,  0,  0, 31,  0, 36,  0,  0,  0,  0, 21,  0,  0, 36,  0,  0,  0,  0, 27, 21,  0,  0, 35, 38,  0,  0,  0, 32
6, 11083, 2,KC3VYA,   184.96, 6,  drogue,  -17.10,  57470.00, 4533.97, 3669.78,  -44.06, 30.2, 1.46, 4.14, 4.12,  -7.62,  19.89,  -1.21, 304.48,  14.96,-189.66,  -0.17,   0.43,  -0.09, 128.28, 4.13, 2.24, 0.00, 4.15, 0.00, 1, 1,  9,  31.0228327,-103.4825955,  4765.0, 2025,  6, 11, 22, 45, 23,     4401,     5861, 120,  41,   1.7,   0.8,   1.5,  0, 35,  0,  0,  0,  0,  0, 35,  0, 31,  0,  0,  0,  0, 36,  0,  0, 36,  0,  0,  0,  0, 36, 34,  0,  0, 39, 19,  0,  0,  0, 30
6, 11083, 2,KC3VYA,   184.98, 6,  drogue,  -17.10,  57470.00, 4533.97, 3669.78,  -44.06, 30.2, 1.47, 4.14, 4.12,  -7.62,  19.89,  -1.21, 304.48,  14.96,-189.66,  -0.17,   0.43,  -0.09, 128.28, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0228327,-103.4825955,  4765.0, 2025,  6, 11, 22, 45, 23,     4401,     5861, 120,  41,   1.7,   0.8,   1.5,  0, 35,  0,  0,  0,  0,  0, 35,  0, 31,  0,  0,  0,  0, 36,  0,  0, 36,  0,  0,  0,  0, 36, 34,  0,  0, 39, 19,  0,  0,  0, 30
6, 11083, 2,KC3VYA,   185.06, 6,  drogue,  -25.65,  57472.00, 4533.71, 3669.52,  -44.57, 30.2, 1.47, 4.14, 4.12, -18.78,  37.13,  37.98, 196.27,  15.08, -75.59,  -0.14,   0.47,  -0.03, 135.98, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0228327,-103.4825955,  4765.0, 2025,  6, 11, 22, 45, 23,     4401,     5861, 120,  41,   1.7,   0.8,   1.5,  0, 35,  0,  0,  0,  0,  0, 35,  0, 31,  0,  0,  0,  0, 36,  0,  0, 36,  0,  0,  0,  0, 36, 34,  0,  0, 39, 19,  0,  0,  0, 30
6, 11083, 2,KC3VYA,   185.16, 6,  drogue,  -11.57,  57479.00, 4532.79, 3668.60,  -44.90, 30.2, 1.47, 4.14, 4.12,  -0.52,   0.93,   5.61, 104.41, -17.45, -40.43,  -0.15,   0.53,  -0.04, 138.60, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0228327,-103.4825955,  4765.0, 2025,  6, 11, 22, 45, 23,     4401,     5861, 120,  41,   1.7,   0.8,   1.5,  0, 35,  0,  0,  0,  0,  0, 35,  0, 31,  0,  0,  0,  0, 36,  0,  0, 36,  0,  0,  0,  0, 36, 34,  0,  0, 39, 19,  0,  0,  0, 30
6, 11083, 2,KC3VYA,   185.26, 6,  drogue,  -14.58,  57552.00, 4523.17, 3658.98,  -45.15, 30.1, 1.47, 4.14, 4.12,  -4.82,   4.42,  21.47,  42.64, -35.88, -38.91,  -0.16,   0.55,  -0.05, 138.77, 4.13, 2.24, 0.00, 4.14, 0.00, 1, 1,  9,  31.0228327,-103.4825955,  4765.0, 2025,  6, 11, 22, 45, 23,     4401,     5861, 120,  41,   1.7,   0.8,   1.5,  0, 35,  0,  0,  0,  0,  0, 35,  0, 31,  0,  0,  0,  0, 36,  0,  0, 36,  0,  0,  0,  0, 36, 34,  0,  0, 39, 19,  0,  0,  0, 30
