#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6, 11083, 1,KC3VYA,    16.62, 4,    fast,  -20.62,  49321.00, 5675.13, 5204.72,  276.15, 38.4, 4.06, 4.08, 4.06, -10.54,  -0.69,  -1.33,  -3.14,   1.66,  -1.67,   0.18,  -0.15,   0.07,  18.61, 4.07, 4.06, 0.01, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.63, 4,    fast,  -19.11,  49270.00, 5682.74, 5212.32,  275.95, 38.4, 4.06, 4.08, 4.06, -10.72,  -0.48,  -1.44,  -2.59,   1.24,  -1.67,   0.18,  -0.15,   0.07,  18.62, 4.07, 4.06, 0.01, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.64, 4,    fast,  -22.63,  49270.00, 5682.74, 5212.32,  275.74, 38.4, 4.06, 4.08, 4.06, -10.50,  -0.59,  -1.43,  -3.56,   0.75,  -1.67,   0.18,  -0.15,   0.07,  18.63, 4.07, 4.06, 0.01, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.65, 4,    fast,  -22.63,  49208.00, 5692.00, 5221.58,  275.54, 38.4, 4.06, 4.08, 4.06, -10.55,  -0.92,  -1.71,  -0.76,   1.72,  -1.48,   0.18,  -0.15,   0.07,  18.65, 4.07, 4.06, 0.01, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.66, 4,    fast,  -20.12,  49208.00, 5692.00, 5221.58,  275.33, 38.4, 4.06, 4.07, 4.06, -10.40,  -0.86,  -1.41,  -3.44,   1.24,  -1.36,   0.18,  -0.15,   0.07,  18.67, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.66, 4,    fast,  -20.12,  49208.00, 5692.00, 5221.58,  275.33, 38.4, 4.06, 4.07, 4.06, -10.40,  -0.86,  -1.41,  -3.44,   1.24,  -1.36,   0.18,  -0.15,   0.07,  18.67, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.67, 4,    fast,  -19.61,  49152.00, 5700.37, 5229.95,  275.13, 38.4, 4.06, 4.07, 4.06, -10.36,  -0.77,  -1.30,  -3.44,   1.78,  -1.00,   0.18,  -0.15,   0.07,  18.69, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.68, 4,    fast,  -20.12,  49152.00, 5700.37, 5229.95,  274.94, 38.4, 4.06, 4.07, 4.06, -10.32,  -0.72,  -1.34,  -4.23,   1.24,  -1.24,   0.18,  -0.15,   0.07,  18.70, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.69, 4,    fast,  -20.12,  49092.00, 5709.34, 5238.93,  274.74, 38.4, 4.06, 4.07, 4.06, -10.24,  -0.67,  -1.29,  -2.83,   2.15,  -1.06,   0.18,  -0.15,   0.07,  18.72, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.70, 4,    fast,  -17.10,  49092.00, 5709.34, 5238.93,  274.55, 38.4, 4.06, 4.07, 4.06, -10.10,  -0.62,  -1.39,  -1.49,   1.91,  -1.12,   0.18,  -0.15,   0.07,  18.74, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.71, 4,    fast,  -22.13,  49014.00, 5721.02, 5250.61,  274.35, 38.4, 4.06, 4.07, 4.06,  -9.96,  -0.26,  -1.19,  -3.99,   2.27,  -0.45,   0.18,  -0.15,   0.07,  18.77, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.72, 4,    fast,  -22.13,  49014.00, 5721.02, 5250.61,  274.15, 38.4, 4.06, 4.07, 4.06,  -9.86,  -0.42,  -0.96,  -1.98,   1.48,  -1.00,   0.18,  -0.15,   0.07,  18.78, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.73, 4,    fast,  -22.13,  48956.00, 5729.72, 5259.31,  273.95, 38.4, 4.06, 4.07, 4.06, -10.05,  -0.60,  -1.08,  -1.18,   1.78,  -0.87,   0.18,  -0.15,   0.07,  18.80, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.74, 4,    fast,  -19.61,  48956.00, 5729.72, 5259.31,  273.75, 38.4, 4.06, 4.07, 4.06,  -9.90,  -0.57,  -0.98,  -3.14,   1.05,  -0.20,   0.18,  -0.15,   0.07,  18.81, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.75, 4,    fast,  -18.10,  48876.00, 5741.73, 5271.32,  273.56, 38.4, 4.06, 4.07, 4.06,  -9.89,  -0.37,  -0.96,  -3.75,   2.27,   0.10,   0.18,  -0.15,   0.07,  18.84, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.76, 4,    fast,  -18.10,  48876.00, 5741.73, 5271.32,  273.37, 38.4, 4.06, 4.07, 4.06,  -9.66,  -0.34,  -0.42,  -1.18,   0.99,  -0.20,   0.18,  -0.15,   0.07,  18.85, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.77, 4,    fast,  -20.12,  48816.00, 5750.75, 5280.33,  273.19, 38.4, 4.06, 4.07, 4.06,  -9.51,  -0.64,  -0.83,  -2.95,   0.69,  -0.14,   0.18,  -0.15,   0.07,  18.85, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.78, 4,    fast,  -17.10,  48816.00, 5750.75, 5280.33,  273.01, 38.4, 4.06, 4.07, 4.06,  -9.41,  -0.69,  -1.02,  -1.98,   1.24,   0.53,   0.18,  -0.15,   0.07,  18.86, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.79, 4,    fast,  -19.11,  48733.00, 5763.24, 5292.82,  272.83, 38.4, 4.06, 4.07, 4.06,  -9.19,  -0.78,  -0.57,  -2.65,   0.93,   0.65,   0.18,  -0.15,   0.07,  18.87, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.80, 4,    fast,  -17.60,  48733.00, 5763.24, 5292.82,  272.65, 38.4, 4.06, 4.07, 4.06,  -9.21,  -0.60,  -1.03,  -2.53,  -0.35,   0.47,   0.18,  -0.15,   0.07,  18.87, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.81, 4,    fast,  -18.61,  48678.00, 5771.52, 5301.11,  272.47, 38.5, 4.06, 4.07, 4.06,  -9.20,  -0.56,  -0.84,  -2.40,  -0.90,   0.22,   0.18,  -0.15,   0.07,  18.86, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.82, 4,    fast,  -19.11,  48678.00, 5771.52, 5301.11,  272.28, 38.5, 4.06, 4.07, 4.06,  -9.12,  -0.80,  -0.73,  -1.61,  -1.15,   0.47,   0.18,  -0.15,   0.07,  18.85, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.83, 4,    fast,  -22.63,  48608.00, 5782.08, 5311.67,  272.09, 38.5, 4.06, 4.07, 4.06,  -9.17,  -0.94,  -0.74,  -1.18,   0.20,   0.71,   0.18,  -0.15,   0.07,  18.85, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.84, 4,    fast,  -17.60,  48608.00, 5782.08, 5311.67,  271.90, 38.5, 4.06, 4.07, 4.06,  -8.97,  -0.78,  -0.91,  -1.67,  -0.29,   0.29,   0.18,  -0.15,   0.07,  18.84, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.85, 4,    fast,  -20.62,  48519.00, 5795.52, 5325.10,  271.70, 38.4, 4.06, 4.07, 4.06,  -9.05,  -0.52,  -0.85,  -0.88,  -0.17,   0.71,   0.18,  -0.15,   0.07,  18.84, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.86, 4,    fast,  -20.62,  48519.00, 5795.52, 5325.10,  271.51, 38.4, 4.06, 4.07, 4.06,  -8.86,  -0.91,  -0.98,  -0.08,  -0.72,   0.71,   0.18,  -0.15,   0.07,  18.83, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.87, 4,    fast,  -17.60,  48445.00, 5806.71, 5336.29,  271.32, 38.4, 4.06, 4.07, 4.06,  -8.87,  -1.04,  -0.93,  -1.37,  -0.90,   0.65,   0.18,  -0.15,   0.07,  18.82, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.88, 4,    fast,  -20.62,  48445.00, 5806.71, 5336.29,  271.13, 38.4, 4.06, 4.07, 4.06,  -8.89,  -0.80,  -0.74,  -0.27,  -0.90,   0.77,   0.18,  -0.15,   0.07,  18.81, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.89, 4,    fast,  -18.61,  48380.00, 5816.55, 5346.13,  270.95, 38.4, 4.06, 4.07, 4.06,  -8.93,  -1.00,  -0.79,  -2.77,  -0.78,   0.53,   0.18,  -0.15,   0.07,  18.80, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.90, 4,    fast,  -20.12,  48380.00, 5816.55, 5346.13,  270.76, 38.4, 4.06, 4.07, 4.06,  -8.86,  -0.90,  -1.18,  -1.12,  -1.63,   0.47,   0.18,  -0.15,   0.07,  18.79, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.91, 4,    fast,  -17.60,  48305.00, 5827.91, 5357.50,  270.57, 38.5, 4.06, 4.07, 4.06,  -8.72,  -0.63,  -0.73,  -1.67,  -0.78,   0.71,   0.18,  -0.15,   0.07,  18.78, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.92, 4,    fast,  -19.61,  48305.00, 5827.91, 5357.50,  270.39, 38.5, 4.06, 4.07, 4.06,  -8.71,  -0.75,  -1.17,  -0.02,  -0.96,   0.83,   0.18,  -0.15,   0.07,  18.77, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.93, 4,    fast,  -18.61,  48321.00, 5825.49, 5355.07,  270.20, 38.5, 4.06, 4.07, 4.06,  -8.71,  -0.86,  -1.39,  -3.50,  -0.66,   0.59,   0.18,  -0.15,   0.07,  18.76, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.94, 4,    fast,  -20.12,  48321.00, 5825.49, 5355.07,  270.02, 38.5, 4.06, 4.07, 4.06,  -8.61,  -0.57,  -1.75,  -1.37,  -1.08,   0.83,   0.18,  -0.15,   0.07,  18.75, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.95, 4,    fast,  -18.61,  48324.00, 5825.03, 5354.62,  269.83, 38.5, 4.06, 4.07, 4.06,  -8.52,  -0.68,  -1.45,  -1.61,  -0.66,   0.90,   0.18,  -0.15,   0.07,  18.74, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.96, 4,    fast,  -18.10,  48324.00, 5825.03, 5354.62,  269.64, 38.5, 4.06, 4.07, 4.06,  -8.61,  -0.84,  -1.49,  -0.39,  -0.47,   1.02,   0.18,  -0.15,   0.07,  18.73, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.97, 4,    fast,  -21.62,  48310.00, 5827.16, 5356.74,  269.45, 38.4, 4.06, 4.07, 4.06,  -8.56,  -0.78,  -1.82,  -4.42,  -0.05,   1.02,   0.18,  -0.15,   0.07,  18.73, 4.08, 4.06, 0.00, 4.08, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.98, 4,    fast,  -19.11,  48310.00, 5827.16, 5356.74,  269.26, 38.4, 4.04, 4.08, 4.05,  -8.52,  -0.66,  -1.84,  -0.15,   1.24,   1.26,   0.18,  -0.15,   0.07,  18.74, 4.06, 4.06, 0.01, 4.07, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.98, 4,    fast,  -19.11,  48310.00, 5827.16, 5356.74,  269.26, 38.4, 4.04, 4.08, 4.05,  -8.52,  -0.66,  -1.84,  -0.15,   1.24,   1.26,   0.18,  -0.15,   0.07,  18.74, 4.06, 4.06, 0.01, 4.07, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    16.99, 4,    fast,  -20.62,  48265.00, 5833.98, 5363.57,  269.07, 38.5, 4.04, 4.08, 4.05,  -8.49,  -0.50,  -1.43,  -2.34,   0.63,   0.96,   0.18,  -0.15,   0.07,  18.75, 4.06, 4.06, 0.01, 4.07, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
6, 11083, 1,KC3VYA,    17.00, 4,    fast,  -18.61,  48265.00, 5833.98, 5363.57,  268.88, 38.5, 4.04, 4.08, 4.05,  -8.43,  -0.71,  -1.47,  -2.89,   1.11,   1.02,   0.18,  -0.15,   0.07,  18.75, 4.06, 4.06, 0.01, 4.07, 0.00, 1, 1,  8,  37.1489347, -97.7357740,  6171.0, 2025,  3, 29, 20, 46, 49,     2231,     6195, 185,  69,   1.8,   1.1,   1.4,  0,  0,  0,  0, 22,  7,  0,  0, 22,  0, 31, 35,  0,  0,  0,  0, 19,  0, 18, 30,  0, 20,  0,  0, 27,  0,  0,  0, 21,  0,  0,  0
